8064,200.15384615384616
8065,200.15384615384616
8066,200.15384615384616
8067,200.15384615384616
8068,200.15384615384616
8069,200.15384615384616
8070,200.15384615384616
8071,200.15384615384616
8072,200.15384615384616
8073,200.15384615384616
8074,200.15384615384616
8075,200.15384615384616
8076,200.15384615384616
8077,200.15384615384616
8078,200.15384615384616
8079,200.15384615384616
8080,200.15384615384616
8081,200.15384615384616
8082,200.15384615384616
8083,200.15384615384616
8084,200.15384615384616
8085,200.15384615384616
8086,200.15384615384616
8087,200.15384615384616
8088,200.15384615384616
8089,200.15384615384616
8090,200.15384615384616
8091,200.15384615384616
8092,200.15384615384616
8093,200.15384615384616
8094,200.15384615384616
8095,200.15384615384616
8096,200.15384615384616
8097,200.15384615384616
8098,200.15384615384616
8099,200.15384615384616
8100,200.15384615384616
8101,200.15384615384616
8102,200.15384615384616
8103,200.15384615384616
8104,200.15384615384616
8105,200.15384615384616
8106,200.15384615384616
8107,200.15384615384616
8108,200.15384615384616
8109,200.15384615384616
8110,200.15384615384616
8111,200.15384615384616
8112,200.15384615384616
8113,200.15384615384616
8114,200.15384615384616
8115,200.15384615384616
8116,200.15384615384616
8117,200.15384615384616
8118,200.15384615384616
8119,200.15384615384616
8120,200.15384615384616
8121,200.15384615384616
8122,200.15384615384616
8123,200.15384615384616
8124,200.15384615384616
8125,200.15384615384616
8126,200.15384615384616
8127,200.15384615384616
8128,200.15384615384616
8129,200.15384615384616
8130,200.15384615384616
8131,200.15384615384616
8132,200.15384615384616
8133,200.15384615384616
8134,200.15384615384616
8135,200.15384615384616
8136,200.15384615384616
8137,200.15384615384616
8138,200.15384615384616
8139,200.15384615384616
8140,200.15384615384616
8141,200.15384615384616
8142,200.15384615384616
8143,200.15384615384616
8144,200.15384615384616
8145,200.15384615384616
8146,200.15384615384616
8147,200.15384615384616
8148,200.15384615384616
8149,200.15384615384616
8150,200.15384615384616
8151,200.15384615384616
8152,200.15384615384616
8153,200.15384615384616
8154,200.15384615384616
8155,200.15384615384616
8156,200.15384615384616
8157,200.15384615384616
8158,200.15384615384616
8159,200.15384615384616
8160,200.15384615384616
8161,200.15384615384616
8162,200.15384615384616
8163,200.15384615384616
8164,200.15384615384616
8165,200.15384615384616
8166,200.15384615384616
8167,200.15384615384616
8168,200.15384615384616
8169,200.15384615384616
8170,200.15384615384616
8171,200.15384615384616
8172,200.15384615384616
8173,200.15384615384616
8174,200.15384615384616
8175,200.15384615384616
8176,200.15384615384616
8177,200.15384615384616
8178,200.15384615384616
8179,200.15384615384616
8180,200.15384615384616
8181,200.15384615384616
8182,200.15384615384616
8183,200.15384615384616
8184,200.15384615384616
8185,200.15384615384616
8186,200.15384615384616
8187,200.15384615384616
8188,200.15384615384616
8189,200.15384615384616
8190,200.15384615384616
8191,200.15384615384616
