5322,65.83333333333333
5323,65.83333333333333
5324,65.83333333333333
5325,65.83333333333333
5326,65.83333333333333
5327,65.83333333333333
5328,65.83333333333333
5329,65.83333333333333
5330,65.83333333333333
5331,65.83333333333333
5332,65.83333333333333
5333,65.83333333333333
8753,65.54285714285714
8754,65.54285714285714
8755,65.54285714285714
8756,65.54285714285714
8757,65.54285714285714
8758,65.54285714285714
8759,65.54285714285714
8760,65.54285714285714
8052,63.3649289099526
8053,63.3649289099526
8054,63.3649289099526
8055,63.3649289099526
8056,63.3649289099526
8057,63.3649289099526
8058,63.3649289099526
8059,63.3649289099526
8060,63.3649289099526
8061,63.3649289099526
8062,63.3649289099526
8063,63.3649289099526
11241,62.21875
11242,62.21875
11243,62.21875
11244,62.21875
11245,62.21875
11246,62.21875
11247,62.21875
11248,62.21875
11249,62.21875
11250,62.21875
11251,62.21875
11252,62.21875
11253,62.21875
11254,62.21875
11255,62.21875
11256,62.21875
11257,62.21875
11258,62.21875
11259,62.21875
