13451,10.267857142857144
13452,10.267857142857144
13453,10.267857142857144
13454,10.267857142857144
13455,10.267857142857144
13456,10.267857142857144
13457,10.267857142857144
13458,10.267857142857144
13459,10.267857142857144
13460,10.267857142857144
13461,10.267857142857144
13462,10.267857142857144
13463,10.267857142857144
13464,10.267857142857144
13465,10.267857142857144
13466,10.267857142857144
13467,10.267857142857144
13468,10.267857142857144
13469,10.267857142857144
13470,10.267857142857144
13471,10.267857142857144
13472,10.267857142857144
13473,10.267857142857144
13474,10.267857142857144
13475,10.267857142857144
13476,10.267857142857144
13477,10.267857142857144
13478,10.267857142857144
13479,10.267857142857144
13480,10.267857142857144
13481,10.267857142857144
13482,10.267857142857144
13483,10.267857142857144
13484,10.267857142857144
13485,10.267857142857144
13486,10.267857142857144
13487,10.267857142857144
13488,10.267857142857144
13489,10.267857142857144
13490,10.267857142857144
13491,10.267857142857144
13492,10.267857142857144
13493,10.267857142857144
13494,10.267857142857144
13495,10.267857142857144
13496,10.267857142857144
13497,10.267857142857144
13498,10.267857142857144
13499,10.267857142857144
13500,10.267857142857144
13501,10.267857142857144
13502,10.267857142857144
13503,10.267857142857144
13504,10.267857142857144
13505,10.267857142857144
13506,10.267857142857144
13507,10.267857142857144
13508,10.267857142857144
13509,10.267857142857144
13510,10.267857142857144
13511,10.267857142857144
13512,10.267857142857144
13513,10.267857142857144
13514,10.267857142857144
13515,10.267857142857144
13516,10.267857142857144
13517,10.267857142857144
13518,10.267857142857144
13519,10.267857142857144
13520,10.267857142857144
13521,10.267857142857144
13522,10.267857142857144
13523,10.267857142857144
13524,10.267857142857144
13525,10.267857142857144
13526,10.267857142857144
13527,10.267857142857144
13528,10.267857142857144
13529,10.267857142857144
13530,10.267857142857144
13531,10.267857142857144
13532,10.267857142857144
13533,10.267857142857144
13534,10.267857142857144
13535,10.267857142857144
13536,10.267857142857144
13537,10.267857142857144
13538,10.267857142857144
13539,10.267857142857144
13540,10.267857142857144
13541,10.267857142857144
13542,10.267857142857144
