12248,211.66666666666669
12249,211.66666666666669
12250,211.66666666666669
12251,211.66666666666669
12252,211.66666666666669
12253,211.66666666666669
12254,211.66666666666669
12255,211.66666666666669
12256,211.66666666666669
12257,211.66666666666669
12258,211.66666666666669
12259,211.66666666666669
12260,211.66666666666669
12261,211.66666666666669
12262,211.66666666666669
12263,211.66666666666669
12264,211.66666666666669
12265,211.66666666666669
12266,211.66666666666669
12267,211.66666666666669
12268,211.66666666666669
12269,211.66666666666669
12270,211.66666666666669
12271,211.66666666666669
12272,211.66666666666669
12273,211.66666666666669
12274,211.66666666666669
12275,211.66666666666669
12276,211.66666666666669
12277,211.66666666666669
12278,211.66666666666669
12279,211.66666666666669
12280,211.66666666666669
12281,211.66666666666669
12282,211.66666666666669
12283,211.66666666666669
12284,211.66666666666669
12285,211.66666666666669
12286,211.66666666666669
12287,211.66666666666669
12288,211.66666666666669
12289,211.66666666666669
12290,211.66666666666669
12291,211.66666666666669
12292,211.66666666666669
12293,211.66666666666669
12294,211.66666666666669
12295,211.66666666666669
12296,211.66666666666669
12297,211.66666666666669
12298,211.66666666666669
12299,211.66666666666669
12300,211.66666666666669
12301,211.66666666666669
12302,211.66666666666669
12303,211.66666666666669
12304,211.66666666666669
12305,211.66666666666669
12306,211.66666666666669
12307,211.66666666666669
12308,211.66666666666669
12309,211.66666666666669
12310,211.66666666666669
12311,211.66666666666669
12312,211.66666666666669
12313,211.66666666666669
12314,211.66666666666669
12315,211.66666666666669
12316,211.66666666666669
12317,211.66666666666669
12318,211.66666666666669
12319,211.66666666666669
12320,211.66666666666669
12321,211.66666666666669
12322,211.66666666666669
12323,211.66666666666669
12324,211.66666666666669
12325,211.66666666666669
