13819,83.66666666666667
13820,83.66666666666667
13821,83.66666666666667
13822,83.66666666666667
13823,83.66666666666667
13824,83.66666666666667
13825,83.66666666666667
13826,83.66666666666667
13827,83.66666666666667
13828,83.66666666666667
13829,83.66666666666667
13830,83.66666666666667
13831,83.66666666666667
13832,83.66666666666667
13833,83.66666666666667
13834,83.66666666666667
13835,83.66666666666667
13836,83.66666666666667
13837,83.66666666666667
13838,83.66666666666667
13839,83.66666666666667
13840,83.66666666666667
13841,83.66666666666667
13842,83.66666666666667
13843,83.66666666666667
13844,83.66666666666667
