9797,123.46666666666667
9798,123.46666666666667
9799,123.46666666666667
9800,123.46666666666667
9801,123.46666666666667
9802,123.46666666666667
9803,123.46666666666667
9804,123.46666666666667
9805,123.46666666666667
9806,123.46666666666667
9807,123.46666666666667
9808,123.46666666666667
9809,123.46666666666667
9810,123.46666666666667
9811,123.46666666666667
9812,123.46666666666667
9813,123.46666666666667
9814,123.46666666666667
9815,123.46666666666667
9816,123.46666666666667
9817,123.46666666666667
9818,123.46666666666667
9819,123.46666666666667
9820,123.46666666666667
9821,123.46666666666667
9822,123.46666666666667
9823,123.46666666666667
9824,123.46666666666667
9825,123.46666666666667
9826,123.46666666666667
9827,123.46666666666667
9828,123.46666666666667
9829,123.46666666666667
9830,123.46666666666667
