15132,207.66666666666666
15133,207.66666666666666
15134,207.66666666666666
15135,207.66666666666666
15136,207.66666666666666
15137,207.66666666666666
15138,207.66666666666666
15139,207.66666666666666
15140,207.66666666666666
15141,207.66666666666666
15142,207.66666666666666
15143,207.66666666666666
15144,207.66666666666666
15145,207.66666666666666
15146,207.66666666666666
15147,207.66666666666666
15148,207.66666666666666
15149,207.66666666666666
15150,207.66666666666666
15151,207.66666666666666
15152,207.66666666666666
15153,207.66666666666666
15154,207.66666666666666
15155,207.66666666666666
15156,207.66666666666666
15157,207.66666666666666
15158,207.66666666666666
15159,207.66666666666666
15160,207.66666666666666
15161,207.66666666666666
15162,207.66666666666666
15163,207.66666666666666
15164,207.66666666666666
15165,207.66666666666666
15166,207.66666666666666
15167,207.66666666666666
15168,207.66666666666666
15169,207.66666666666666
15170,207.66666666666666
15171,207.66666666666666
15172,207.66666666666666
15173,207.66666666666666
15174,207.66666666666666
15175,207.66666666666666
15176,207.66666666666666
15177,207.66666666666666
15178,207.66666666666666
15179,207.66666666666666
15180,207.66666666666666
15181,207.66666666666666
15182,207.66666666666666
15183,207.66666666666666
15184,207.66666666666666
15185,207.66666666666666
15186,207.66666666666666
15187,207.66666666666666
15188,207.66666666666666
15189,207.66666666666666
15190,207.66666666666666
15191,207.66666666666666
15192,207.66666666666666
15193,207.66666666666666
15194,207.66666666666666
15195,207.66666666666666
15196,207.66666666666666
15197,207.66666666666666
15198,207.66666666666666
15199,207.66666666666666
15200,207.66666666666666
15201,207.66666666666666
15202,207.66666666666666
15203,207.66666666666666
15204,207.66666666666666
15205,207.66666666666666
15206,207.66666666666666
15207,207.66666666666666
15208,207.66666666666666
15209,207.66666666666666
15210,207.66666666666666
15211,207.66666666666666
15212,207.66666666666666
15213,207.66666666666666
15214,207.66666666666666
15215,207.66666666666666
15216,207.66666666666666
15217,207.66666666666666
15218,207.66666666666666
15219,207.66666666666666
15220,207.66666666666666
15221,207.66666666666666
15222,207.66666666666666
15223,207.66666666666666
15224,207.66666666666666
15225,207.66666666666666
15226,207.66666666666666
15227,207.66666666666666
15228,207.66666666666666
15229,207.66666666666666
