13982,326.45833333333337
13983,326.45833333333337
13984,326.45833333333337
13985,326.45833333333337
13986,326.45833333333337
13987,326.45833333333337
13988,326.45833333333337
13989,326.45833333333337
13990,326.45833333333337
13991,326.45833333333337
13992,326.45833333333337
13993,326.45833333333337
13994,326.45833333333337
13995,326.45833333333337
13996,326.45833333333337
13997,326.45833333333337
13998,326.45833333333337
13999,326.45833333333337
14000,326.45833333333337
14001,326.45833333333337
14002,326.45833333333337
14003,326.45833333333337
14004,326.45833333333337
14005,326.45833333333337
14006,326.45833333333337
14007,326.45833333333337
14008,326.45833333333337
14009,326.45833333333337
14010,326.45833333333337
14011,326.45833333333337
14012,326.45833333333337
14013,326.45833333333337
14014,326.45833333333337
