15311,81.42857142857143
15312,81.42857142857143
5600,81.11111111111111
5601,81.11111111111111
5602,81.11111111111111
5603,81.11111111111111
5604,81.11111111111111
5605,81.11111111111111
5606,81.11111111111111
5607,81.11111111111111
5608,81.11111111111111
5609,81.11111111111111
5610,81.11111111111111
5611,81.11111111111111
5612,81.11111111111111
5613,81.11111111111111
5614,81.11111111111111
5615,81.11111111111111
5616,81.11111111111111
5617,81.11111111111111
5618,81.11111111111111
5619,81.11111111111111
5620,81.11111111111111
5621,81.11111111111111
5622,81.11111111111111
5623,81.11111111111111
5624,81.11111111111111
5625,81.11111111111111
5626,81.11111111111111
5627,81.11111111111111
5628,81.11111111111111
5629,81.11111111111111
5630,81.11111111111111
5631,81.11111111111111
5632,81.11111111111111
5633,81.11111111111111
5634,81.11111111111111
5635,81.11111111111111
5636,81.11111111111111
5637,81.11111111111111
5638,81.11111111111111
5639,81.11111111111111
5640,81.11111111111111
5641,81.11111111111111
5642,81.11111111111111
5643,81.11111111111111
5644,81.11111111111111
5645,81.11111111111111
5646,81.11111111111111
5647,81.11111111111111
5648,81.11111111111111
5649,81.11111111111111
5650,81.11111111111111
5651,81.11111111111111
5652,81.11111111111111
5653,81.11111111111111
5654,81.11111111111111
5655,81.11111111111111
5656,81.11111111111111
5657,81.11111111111111
5658,81.11111111111111
5659,81.11111111111111
5660,81.11111111111111
5661,81.11111111111111
5662,81.11111111111111
5663,81.11111111111111
5664,81.11111111111111
5665,81.11111111111111
5666,81.11111111111111
5667,81.11111111111111
5668,81.11111111111111
5669,81.11111111111111
5670,81.11111111111111
5671,81.11111111111111
5672,81.11111111111111
5673,81.11111111111111
5674,81.11111111111111
5675,81.11111111111111
5676,81.11111111111111
5677,81.11111111111111
5678,81.11111111111111
5679,81.11111111111111
5680,81.11111111111111
5681,81.11111111111111
5682,81.11111111111111
5683,81.11111111111111
5684,81.11111111111111
5685,81.11111111111111
5686,81.11111111111111
5687,81.11111111111111
5688,81.11111111111111
5689,81.11111111111111
5690,81.11111111111111
5691,81.11111111111111
5692,81.11111111111111
5693,81.11111111111111
5694,81.11111111111111
5695,81.11111111111111
5696,81.11111111111111
5697,81.11111111111111
5698,81.11111111111111
5699,81.11111111111111
5700,81.11111111111111
5701,81.11111111111111
5702,81.11111111111111
5703,81.11111111111111
5704,81.11111111111111
5705,81.11111111111111
5706,81.11111111111111
5707,81.11111111111111
5708,81.11111111111111
5709,81.11111111111111
5710,81.11111111111111
5711,81.11111111111111
5712,81.11111111111111
5713,81.11111111111111
5714,81.11111111111111
5715,81.11111111111111
5716,81.11111111111111
5717,81.11111111111111
5718,81.11111111111111
5719,81.11111111111111
5720,81.11111111111111
5721,81.11111111111111
5722,81.11111111111111
5723,81.11111111111111
5724,81.11111111111111
5725,81.11111111111111
5726,81.11111111111111
5727,81.11111111111111
5728,81.11111111111111
5729,81.11111111111111
5730,81.11111111111111
5731,81.11111111111111
5732,81.11111111111111
5733,81.11111111111111
5734,81.11111111111111
5735,81.11111111111111
5736,81.11111111111111
5737,81.11111111111111
5738,81.11111111111111
5739,81.11111111111111
5740,81.11111111111111
5741,81.11111111111111
