12809,515.8620689655172
12810,515.8620689655172
12811,515.8620689655172
12812,515.8620689655172
12813,515.8620689655172
12814,515.8620689655172
12815,515.8620689655172
12816,515.8620689655172
12817,515.8620689655172
12818,515.8620689655172
12819,515.8620689655172
12820,515.8620689655172
12821,515.8620689655172
12822,515.8620689655172
12823,515.8620689655172
12824,515.8620689655172
12825,515.8620689655172
12826,515.8620689655172
12827,515.8620689655172
12828,515.8620689655172
12829,515.8620689655172
12830,515.8620689655172
12831,515.8620689655172
12832,515.8620689655172
12833,515.8620689655172
