11280,43.90909090909091
11281,43.90909090909091
11282,43.90909090909091
6822,43.55555555555556
6823,43.55555555555556
6824,43.55555555555556
6825,43.55555555555556
6826,43.55555555555556
6827,43.55555555555556
6828,43.55555555555556
6829,43.55555555555556
6830,43.55555555555556
6831,43.55555555555556
6832,43.55555555555556
6833,43.55555555555556
6834,43.55555555555556
6835,43.55555555555556
6836,43.55555555555556
6837,43.55555555555556
6838,43.55555555555556
6839,43.55555555555556
6840,43.55555555555556
6841,43.55555555555556
6842,43.55555555555556
6843,43.55555555555556
6844,43.55555555555556
6845,43.55555555555556
6846,43.55555555555556
6847,43.55555555555556
6848,43.55555555555556
6849,43.55555555555556
6850,43.55555555555556
6851,43.55555555555556
6852,43.55555555555556
6853,43.55555555555556
6854,43.55555555555556
6855,43.55555555555556
6856,43.55555555555556
6857,43.55555555555556
6858,43.55555555555556
6859,43.55555555555556
6860,43.55555555555556
6861,43.55555555555556
6862,43.55555555555556
6863,43.55555555555556
6864,43.55555555555556
6865,43.55555555555556
6866,43.55555555555556
6867,43.55555555555556
6868,43.55555555555556
6869,43.55555555555556
6870,43.55555555555556
6871,43.55555555555556
6872,43.55555555555556
6873,43.55555555555556
6874,43.55555555555556
6875,43.55555555555556
6876,43.55555555555556
6877,43.55555555555556
6878,43.55555555555556
6879,43.55555555555556
6880,43.55555555555556
6881,43.55555555555556
6882,43.55555555555556
6883,43.55555555555556
6884,43.55555555555556
6885,43.55555555555556
6886,43.55555555555556
6887,43.55555555555556
6888,43.55555555555556
6889,43.55555555555556
6890,43.55555555555556
6891,43.55555555555556
6892,43.55555555555556
6893,43.55555555555556
6894,43.55555555555556
6895,43.55555555555556
6896,43.55555555555556
6897,43.55555555555556
6898,43.55555555555556
6899,43.55555555555556
6900,43.55555555555556
6901,43.55555555555556
6902,43.55555555555556
6903,43.55555555555556
6904,43.55555555555556
6905,43.55555555555556
6906,43.55555555555556
6907,43.55555555555556
6908,43.55555555555556
6909,43.55555555555556
6910,43.55555555555556
6911,43.55555555555556
6912,43.55555555555556
6913,43.55555555555556
6914,43.55555555555556
6915,43.55555555555556
6916,43.55555555555556
6917,43.55555555555556
6918,43.55555555555556
6919,43.55555555555556
6920,43.55555555555556
6921,43.55555555555556
6922,43.55555555555556
6923,43.55555555555556
6924,43.55555555555556
6925,43.55555555555556
6926,43.55555555555556
6927,43.55555555555556
6928,43.55555555555556
6929,43.55555555555556
6930,43.55555555555556
6931,43.55555555555556
6932,43.55555555555556
6933,43.55555555555556
6934,43.55555555555556
6935,43.55555555555556
6936,43.55555555555556
6937,43.55555555555556
6938,43.55555555555556
6939,43.55555555555556
6940,43.55555555555556
6941,43.55555555555556
6942,43.55555555555556
6943,43.55555555555556
6944,43.55555555555556
6945,43.55555555555556
6946,43.55555555555556
6947,43.55555555555556
6948,43.55555555555556
6949,43.55555555555556
6950,43.55555555555556
6951,43.55555555555556
6952,43.55555555555556
6953,43.55555555555556
6954,43.55555555555556
6955,43.55555555555556
6956,43.55555555555556
6957,43.55555555555556
6958,43.55555555555556
6959,43.55555555555556
6960,43.55555555555556
6961,43.55555555555556
6962,43.55555555555556
