9768,43.53846153846154
9769,43.53846153846154
9770,43.53846153846154
9771,43.53846153846154
9772,43.53846153846154
9773,43.53846153846154
9774,43.53846153846154
9775,43.53846153846154
9776,43.53846153846154
9777,43.53846153846154
9778,43.53846153846154
9779,43.53846153846154
9780,43.53846153846154
9781,43.53846153846154
9782,43.53846153846154
9783,43.53846153846154
9784,43.53846153846154
9785,43.53846153846154
9786,43.53846153846154
9787,43.53846153846154
9788,43.53846153846154
9789,43.53846153846154
9790,43.53846153846154
9791,43.53846153846154
9792,43.53846153846154
9793,43.53846153846154
9794,43.53846153846154
9795,43.53846153846154
9796,43.53846153846154
